species,gene,entropyValue,entropyLocation,length
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.064483,0.936940,19
lichtheimia_ramosa,LRAMOSA06863,0.000633,0.347478,79
mortierella_elongata_ag_77,K457DRAFT_26183,0.160756,0.997817,121
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.135840,0.993812,21
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.101293,0.999870,108
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.095250,0.997038,53
spizellomyces_punctatus_daom_br117,SPPG_06193,-0.000000,0.153198,107
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.004605,0.541775,29
allomyces_macrogynus_atcc_38327,AMAG_15823,0.159243,0.996254,76
gonapodya_prolifera_jel478,M427DRAFT_105800,-0.000000,0.144464,30
allomyces_macrogynus_atcc_38327,AMAG_14337,0.166418,0.998509,78
allomyces_macrogynus_atcc_38327,AMAG_18021,0.015630,0.901220,73
