species,gene,entropyValue,entropyLocation,length
parasitella_parasitica,CEP11189,0.053489,0.904494,18
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.172277,0.978935,10
lichtheimia_ramosa,LRAMOSA06863,0.055424,0.988367,48
mortierella_elongata_ag_77,K457DRAFT_26183,0.090196,0.996254,76
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.601771,0.999877,19
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.219095,0.999701,67
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.260791,0.999876,27
spizellomyces_punctatus_daom_br117,SPPG_06193,-0.000000,0.201847,61
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,-0.000000,0.246094,10
allomyces_macrogynus_atcc_38327,AMAG_15823,0.127600,0.999869,44
gonapodya_prolifera_jel478,M427DRAFT_105800,0.088010,0.942839,14
allomyces_macrogynus_atcc_38327,AMAG_14337,0.066492,0.989680,41
allomyces_macrogynus_atcc_38327,AMAG_18021,0.250561,0.998379,63
