species,gene,entropyValue,entropyLocation,length
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.050809,0.881805,15
lichtheimia_ramosa,LRAMOSA06863,0.000673,0.317339,54
mortierella_elongata_ag_77,K457DRAFT_26183,0.320086,0.999559,83
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.194115,0.999521,21
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.000267,0.254439,86
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.048099,0.991569,58
spizellomyces_punctatus_daom_br117,SPPG_06193,-0.000000,0.192805,67
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.123897,0.989094,20
allomyces_macrogynus_atcc_38327,AMAG_15823,0.049368,0.967832,38
gonapodya_prolifera_jel478,M427DRAFT_105800,-0.000000,0.336376,21
allomyces_macrogynus_atcc_38327,AMAG_14337,0.108409,0.999757,41
allomyces_macrogynus_atcc_38327,AMAG_18021,0.208885,0.999754,38
