species,gene,entropyValue,entropyLocation,length
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00539,0.027893,0.711263,8
rhizopus_delemar_ra_99_880,RO3G_11418,-0.000000,0.451172,11
parasitella_parasitica,CEP11189,0.074194,0.890977,10
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,-0.000000,0.750000,3
lichtheimia_ramosa,LRAMOSA06863,0.045052,0.820465,9
mortierella_elongata_ag_77,K457DRAFT_26183,0.101366,0.875133,4
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.138629,0.937546,5
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.018232,0.656382,10
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,-0.000000,0.246094,10
spizellomyces_punctatus_daom_br117,SPPG_06193,0.093602,0.934887,11
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,-0.000000,0.375000,4
allomyces_macrogynus_atcc_38327,AMAG_15823,0.507907,0.984563,7
gonapodya_prolifera_jel478,M427DRAFT_105800,-0.000000,0.750000,3
allomyces_macrogynus_atcc_38327,AMAG_14337,0.114536,0.930077,8
allomyces_macrogynus_atcc_38327,AMAG_18021,0.219921,0.994028,12
