species,gene,entropyValue,entropyLocation,length
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.056769,0.550830,17
lichtheimia_ramosa,LRAMOSA06863,0.035141,0.609183,40
mortierella_elongata_ag_77,K457DRAFT_26183,0.129195,0.999984,74
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.258638,0.991133,20
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.366254,0.999940,45
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.166701,0.993757,34
spizellomyces_punctatus_daom_br117,SPPG_06193,0.015932,0.412778,55
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.127591,0.849907,17
allomyces_macrogynus_atcc_38327,AMAG_15823,0.390240,0.999981,85
gonapodya_prolifera_jel478,M427DRAFT_105800,0.166651,0.962523,23
allomyces_macrogynus_atcc_38327,AMAG_14337,0.313956,0.999981,85
allomyces_macrogynus_atcc_38327,AMAG_18021,0.514892,0.999991,79
