species,gene,entropyValue,entropyLocation,length
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.045052,0.346177,9
lichtheimia_ramosa,LRAMOSA06863,0.092613,0.678682,13
mortierella_elongata_ag_77,K457DRAFT_26183,0.056322,0.841358,43
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.172465,0.795674,11
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.169834,0.943695,19
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.215856,0.890287,12
spizellomyces_punctatus_daom_br117,SPPG_06193,0.108106,0.788323,18
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.562476,0.998884,8
allomyces_macrogynus_atcc_38327,AMAG_15823,0.227156,0.999944,41
gonapodya_prolifera_jel478,M427DRAFT_105800,0.172465,0.795674,11
allomyces_macrogynus_atcc_38327,AMAG_14337,0.267097,0.999960,43
allomyces_macrogynus_atcc_38327,AMAG_18021,0.266632,0.996097,22
