species,gene,entropyValue,entropyLocation,length
parasitella_parasitica,CEP11189,0.030588,0.773751,11
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.138629,0.937546,5
lichtheimia_ramosa,LRAMOSA06863,0.013126,0.667826,17
mortierella_elongata_ag_77,K457DRAFT_26183,-0.000000,0.128585,38
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,-0.000000,0.273438,8
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.126902,0.999683,36
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.016754,0.698491,15
spizellomyces_punctatus_daom_br117,SPPG_06193,0.008682,0.617173,21
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.172277,0.978935,10
allomyces_macrogynus_atcc_38327,AMAG_15823,0.053489,0.904494,18
gonapodya_prolifera_jel478,M427DRAFT_105800,-0.000000,0.492187,9
allomyces_macrogynus_atcc_38327,AMAG_14337,0.023545,0.762634,18
allomyces_macrogynus_atcc_38327,AMAG_18021,0.067537,0.923820,16
