species,gene,entropyValue,entropyLocation,length
parasitella_parasitica,CEP11189,-0.000000,0.244771,41
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.009538,0.576245,14
lichtheimia_ramosa,LRAMOSA06863,0.032048,0.935310,43
mortierella_elongata_ag_77,K457DRAFT_26183,0.269053,0.998192,61
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.019150,0.737483,20
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.101092,0.999456,90
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.012738,0.778756,43
spizellomyces_punctatus_daom_br117,SPPG_06193,0.026349,0.931005,52
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.029654,0.790440,16
allomyces_macrogynus_atcc_38327,AMAG_15823,0.091349,0.988650,28
gonapodya_prolifera_jel478,M427DRAFT_105800,0.005853,0.519638,18
allomyces_macrogynus_atcc_38327,AMAG_14337,0.062812,0.957746,25
allomyces_macrogynus_atcc_38327,AMAG_18021,0.068186,0.985098,35
