species,gene,entropyValue,entropyLocation,length
parasitella_parasitica,CEP11189,-0.000000,0.312500,6
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.139196,0.961212,9
lichtheimia_ramosa,LRAMOSA06863,0.219921,0.994028,12
mortierella_elongata_ag_77,K457DRAFT_26183,0.125011,0.994572,24
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,-0.000000,0.492187,9
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.182054,0.998345,20
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.172277,0.978935,10
spizellomyces_punctatus_daom_br117,SPPG_06193,0.052841,0.922603,21
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.045052,0.820465,9
allomyces_macrogynus_atcc_38327,AMAG_15823,0.135840,0.993812,21
gonapodya_prolifera_jel478,M427DRAFT_105800,0.072975,0.875173,7
allomyces_macrogynus_atcc_38327,AMAG_14337,0.194742,0.998455,26
allomyces_macrogynus_atcc_38327,AMAG_18021,0.144443,0.999836,30
