species,gene,entropyValue,entropyLocation,length
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.352174,0.990739,16
lichtheimia_ramosa,LRAMOSA06863,0.210741,0.999993,65
mortierella_elongata_ag_77,K457DRAFT_26183,0.061866,0.956970,88
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.240864,0.802860,12
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.349950,0.999927,40
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.084590,0.775574,38
spizellomyces_punctatus_daom_br117,SPPG_06193,0.052575,0.851459,74
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.107962,0.579807,19
allomyces_macrogynus_atcc_38327,AMAG_15823,0.528500,0.999990,90
gonapodya_prolifera_jel478,M427DRAFT_105800,0.304783,0.994247,22
allomyces_macrogynus_atcc_38327,AMAG_14337,0.344385,0.999981,84
allomyces_macrogynus_atcc_38327,AMAG_18021,0.963425,0.999986,85
