species,gene,entropyValue,entropyLocation,length
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.190052,0.925913,24
lichtheimia_ramosa,LRAMOSA06863,0.158643,0.999984,68
mortierella_elongata_ag_77,K457DRAFT_26183,0.053148,0.967906,112
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,0.219294,0.945555,21
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.189542,0.999999,101
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.125669,0.967925,45
spizellomyces_punctatus_daom_br117,SPPG_06193,0.019234,0.356330,82
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.090438,0.637330,26
allomyces_macrogynus_atcc_38327,AMAG_15823,0.303397,0.999992,61
gonapodya_prolifera_jel478,M427DRAFT_105800,0.039236,0.237636,28
allomyces_macrogynus_atcc_38327,AMAG_14337,0.422202,0.999992,61
allomyces_macrogynus_atcc_38327,AMAG_18021,0.582675,0.999994,51
