species,gene,entropyValue,entropyLocation,length
parasitella_parasitica,CEP11189,0.069746,0.982103,32
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_91038,0.210385,0.998037,17
lichtheimia_ramosa,LRAMOSA06863,0.139677,0.999656,46
mortierella_elongata_ag_77,K457DRAFT_26183,-0.000000,0.102578,60
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_33171,-0.000000,0.418945,13
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20188,0.126425,0.995195,32
rhizophagus_irregularis_daom_181602,GLOINDRAFT_342257,0.091643,0.995800,35
spizellomyces_punctatus_daom_br117,SPPG_06193,0.005964,0.688961,63
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_12340,0.195920,0.996505,16
allomyces_macrogynus_atcc_38327,AMAG_15823,0.052182,0.996459,65
gonapodya_prolifera_jel478,M427DRAFT_105800,0.050809,0.881805,15
allomyces_macrogynus_atcc_38327,AMAG_14337,0.026336,0.955879,65
allomyces_macrogynus_atcc_38327,AMAG_18021,0.093443,0.999693,70
