species,gene,entropyValue,entropyLocation,length
moniliophthora_roreri_mca_2997,Moror_14961,-0.000000,0.375000,4
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_485136,-0.000000,0.312500,6
hebeloma_cylindrosporum_h7,M413DRAFT_20638,0.138629,0.937546,5
melampsora_laricipopulina,MELLADRAFT_110616,-0.000000,0.625000,5
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_8235,0.460517,0.937546,5
mortierella_elongata_ag_77,K457DRAFT_157723,0.027893,0.711263,8
allomyces_macrogynus_atcc_38327,AMAG_11595,-0.000000,0.625000,5
spizellomyces_punctatus_daom_br117,SPPG_02951,-0.000000,0.546875,7
rhizophagus_irregularis_daom_181602,GLOINDRAFT_301898,0.114536,0.930077,8
gonapodya_prolifera_jel478,M427DRAFT_29838,-0.000000,0.375000,4
allomyces_macrogynus_atcc_38327,AMAG_10993,0.072975,0.875173,7
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_85526,0.047947,0.781382,6
